My SLURM_ARRAY_TASK_ID:  39
Running extraction: group=bert-large-uncased-whole-word-masking_layer_compare_v1-dataset=coca_spok_filter_punct_10K_sample_3-activation-bench=None-ave=False
Running optimiation: coordinate_ascent_eh-obj=D_s_var-n_iter=1000-n_samples=75-n_init=2-run_gpu=True
[33mWARNING:[0m underlay of /usr/bin/nvidia-smi required more than 50 (445) bind mounts
running
running
2021-03-22 15:58:44.346559: W tensorflow/stream_executor/platform/default/dso_loader.cc:60] Could not load dynamic library 'libcudart.so.11.0'; dlerror: libcudart.so.11.0: cannot open shared object file: No such file or directory; LD_LIBRARY_PATH: /.singularity.d/libs
2021-03-22 15:58:44.346637: I tensorflow/stream_executor/cuda/cudart_stub.cc:29] Ignore above cudart dlerror if you do not have a GPU set up on your machine.
[W Context.cpp:69] Warning: torch.set_deterministic is in beta, and its design and  functionality may change in the future. (function operator())
/om/user/ehoseini/miniconda3/lib/python3.7/site-packages/brainscore/metrics/__init__.py:37: FutureWarning: xarray subclass Score should explicitly define __slots__
  class Score(DataAssembly):
0it [00:00, ?it/s]1111it [00:00, 270388.29it/s]
0it [00:00, ?it/s]1111it [00:00, 263031.82it/s]
0it [00:00, ?it/s]1111it [00:00, 258666.21it/s]
0it [00:00, ?it/s]1111it [00:00, 254651.72it/s]
0it [00:00, ?it/s]1111it [00:00, 251844.12it/s]
0it [00:00, ?it/s]1111it [00:00, 249391.05it/s]
0it [00:00, ?it/s]1111it [00:00, 231167.37it/s]
0it [00:00, ?it/s]1111it [00:00, 230698.14it/s]
0it [00:00, ?it/s]1112it [00:00, 241699.02it/s]
2021-03-22 15:59:01,649 [INFO] [OPT-EXP-DSGN - coordinate_ascent_eh] ===> Starting init 0, initial f(S) = 0.42495
2021-03-22 15:59:01,653 [INFO] [OPT-EXP-DSGN - coordinate_ascent_eh] [1/2] [t = 1] id = 0, 2563 to 8299 after 0 swaps,  f(S) = 0.42769
2021-03-22 15:59:01,999 [INFO] [OPT-EXP-DSGN - coordinate_ascent_eh] [1/2] [t = 1] id = 1, 7903 to 9437 after 265 swaps,  f(S) = 0.42837
2021-03-22 15:59:02,003 [INFO] [OPT-EXP-DSGN - coordinate_ascent_eh] [1/2] [t = 1] id = 2, 887 to 8012 after 1 swaps,  f(S) = 0.42854
2021-03-22 15:59:02,006 [INFO] [OPT-EXP-DSGN - coordinate_ascent_eh] [1/2] [t = 1] id = 3, 3266 to 8795 after 0 swaps,  f(S) = 0.43309
2021-03-22 15:59:02,008 [INFO] [OPT-EXP-DSGN - coordinate_ascent_eh] [1/2] [t = 1] id = 4, 6708 to 2935 after 0 swaps,  f(S) = 0.43806
2021-03-22 15:59:02,010 [INFO] [OPT-EXP-DSGN - coordinate_ascent_eh] [1/2] [t = 1] id = 5, 587 to 570 after 0 swaps,  f(S) = 0.44716
2021-03-22 15:59:02,013 [INFO] [OPT-EXP-DSGN - coordinate_ascent_eh] [1/2] [t = 1] id = 6, 3375 to 7858 after 0 swaps,  f(S) = 0.44760
2021-03-22 15:59:02,015 [INFO] [OPT-EXP-DSGN - coordinate_ascent_eh] [1/2] [t = 1] id = 7, 7685 to 2468 after 0 swaps,  f(S) = 0.46784
2021-03-22 15:59:02,019 [INFO] [OPT-EXP-DSGN - coordinate_ascent_eh] [1/2] [t = 1] id = 8, 2071 to 6988 after 1 swaps,  f(S) = 0.46886
2021-03-22 15:59:02,022 [INFO] [OPT-EXP-DSGN - coordinate_ascent_eh] [1/2] [t = 1] id = 9, 3117 to 4953 after 0 swaps,  f(S) = 0.46913
2021-03-22 15:59:02,024 [INFO] [OPT-EXP-DSGN - coordinate_ascent_eh] [1/2] [t = 1] id = 10, 9280 to 1564 after 0 swaps,  f(S) = 0.47010
