My SLURM_ARRAY_TASK_ID:  5
Running extraction: group=gpt2-xl_layer_compare_v1-dataset=coca_spok_filter_punct_10K_sample_3-activation-bench=None-ave=False
Running optimiation: coordinate_ascent_eh-obj=D_s_var-n_iter=1000-n_samples=50-n_init=2-run_gpu=True
[33mWARNING:[0m underlay of /usr/bin/nvidia-smi required more than 50 (445) bind mounts
running
running
2021-03-22 12:31:06.602360: W tensorflow/stream_executor/platform/default/dso_loader.cc:60] Could not load dynamic library 'libcudart.so.11.0'; dlerror: libcudart.so.11.0: cannot open shared object file: No such file or directory; LD_LIBRARY_PATH: /.singularity.d/libs
2021-03-22 12:31:06.602487: I tensorflow/stream_executor/cuda/cudart_stub.cc:29] Ignore above cudart dlerror if you do not have a GPU set up on your machine.
[W Context.cpp:69] Warning: torch.set_deterministic is in beta, and its design and  functionality may change in the future. (function operator())
/om/user/ehoseini/miniconda3/lib/python3.7/site-packages/brainscore/metrics/__init__.py:37: FutureWarning: xarray subclass Score should explicitly define __slots__
  class Score(DataAssembly):
0it [00:00, ?it/s]1111it [00:00, 219432.65it/s]
0it [00:00, ?it/s]1111it [00:00, 211629.58it/s]
0it [00:00, ?it/s]1111it [00:00, 205897.48it/s]
0it [00:00, ?it/s]1111it [00:00, 207927.88it/s]
0it [00:00, ?it/s]1111it [00:00, 201962.11it/s]
0it [00:00, ?it/s]1111it [00:00, 200295.37it/s]
0it [00:00, ?it/s]1111it [00:00, 199600.43it/s]
0it [00:00, ?it/s]1111it [00:00, 199446.66it/s]
0it [00:00, ?it/s]1112it [00:00, 198251.55it/s]
2021-03-22 12:32:06,252 [INFO] [OPT-EXP-DSGN - coordinate_ascent_eh] ===> Starting init 0, initial f(S) = 0.32517
2021-03-22 12:32:06,255 [INFO] [OPT-EXP-DSGN - coordinate_ascent_eh] [1/2] [t = 1] id = 0, 5239 to 7089 after 0 swaps,  f(S) = 0.36049
2021-03-22 12:32:06,258 [INFO] [OPT-EXP-DSGN - coordinate_ascent_eh] [1/2] [t = 1] id = 1, 3405 to 6838 after 0 swaps,  f(S) = 0.36899
2021-03-22 12:32:06,261 [INFO] [OPT-EXP-DSGN - coordinate_ascent_eh] [1/2] [t = 1] id = 2, 7785 to 4068 after 0 swaps,  f(S) = 0.37022
2021-03-22 12:32:06,264 [INFO] [OPT-EXP-DSGN - coordinate_ascent_eh] [1/2] [t = 1] id = 3, 6134 to 3957 after 0 swaps,  f(S) = 0.38093
2021-03-22 12:32:06,267 [INFO] [OPT-EXP-DSGN - coordinate_ascent_eh] [1/2] [t = 1] id = 4, 3655 to 4386 after 0 swaps,  f(S) = 0.38247
2021-03-22 12:32:06,271 [INFO] [OPT-EXP-DSGN - coordinate_ascent_eh] [1/2] [t = 1] id = 5, 4958 to 9059 after 1 swaps,  f(S) = 0.38526
2021-03-22 12:32:06,277 [INFO] [OPT-EXP-DSGN - coordinate_ascent_eh] [1/2] [t = 1] id = 6, 2214 to 6362 after 2 swaps,  f(S) = 0.38834
2021-03-22 12:32:06,280 [INFO] [OPT-EXP-DSGN - coordinate_ascent_eh] [1/2] [t = 1] id = 7, 428 to 3601 after 0 swaps,  f(S) = 0.38842
2021-03-22 12:32:06,283 [INFO] [OPT-EXP-DSGN - coordinate_ascent_eh] [1/2] [t = 1] id = 8, 5406 to 5882 after 0 swaps,  f(S) = 0.39101
2021-03-22 12:32:06,289 [INFO] [OPT-EXP-DSGN - coordinate_ascent_eh] [1/2] [t = 1] id = 9, 7853 to 6787 after 2 swaps,  f(S) = 0.39170
2021-03-22 12:32:06,295 [INFO] [OPT-EXP-DSGN - coordinate_ascent_eh] [1/2] [t = 1] id = 10, 48 to 5896 after 2 swaps,  f(S) = 0.39606
2021-03-22 12:32:06,298 [INFO] [OPT-EXP-DSGN - coordinate_ascent_eh] [1/2] [t = 1] id = 11, 7516 to 2491 after 0 swaps,  f(S) = 0.39673
2021-03-22 12:32:06,301 [INFO] [OPT-EXP-DSGN - coordinate_ascent_eh] [1/2] [t = 1] id = 12, 835 to 3386 after 0 swaps,  f(S) = 0.40042
2021-03-22 12:32:06,304 [INFO] [OPT-EXP-DSGN - coordinate_ascent_eh] [1/2] [t = 1] id = 13, 5930 to 9297 after 0 swaps,  f(S) = 0.40895
2021-03-22 12:32:06,308 [INFO] [OPT-EXP-DSGN - coordinate_ascent_eh] [1/2] [t = 1] id = 14, 6252 to 6294 after 1 swaps,  f(S) = 0.41167
2021-03-22 12:32:06,311 [INFO] [OPT-EXP-DSGN - coordinate_ascent_eh] [1/2] [t = 1] id = 15, 771 to 5596 after 0 swaps,  f(S) = 0.41408
2021-03-22 12:32:06,314 [INFO] [OPT-EXP-DSGN - coordinate_ascent_eh] [1/2] [t = 1] id = 16, 3227 to 1572 after 0 swaps,  f(S) = 0.41843
2021-03-22 12:32:06,317 [INFO] [OPT-EXP-DSGN - coordinate_ascent_eh] [1/2] [t = 1] id = 17, 6928 to 7299 after 0 swaps,  f(S) = 0.42406
2021-03-22 12:32:06,321 [INFO] [OPT-EXP-DSGN - coordinate_ascent_eh] [1/2] [t = 1] id = 18, 2923 to 4431 after 1 swaps,  f(S) = 0.42539
2021-03-22 12:32:06,330 [INFO] [OPT-EXP-DSGN - coordinate_ascent_eh] [1/2] [t = 1] id = 19, 1628 to 1721 after 4 swaps,  f(S) = 0.42791
2021-03-22 12:32:06,333 [INFO] [OPT-EXP-DSGN - coordinate_ascent_eh] [1/2] [t = 1] id = 20, 5372 to 3952 after 0 swaps,  f(S) = 0.42830
2021-03-22 12:32:06,336 [INFO] [OPT-EXP-DSGN - coordinate_ascent_eh] [1/2] [t = 1] id = 21, 7159 to 7865 after 0 swaps,  f(S) = 0.43947
2021-03-22 12:32:06,339 [INFO] [OPT-EXP-DSGN - coordinate_ascent_eh] [1/2] [t = 1] id = 22, 8723 to 1615 after 0 swaps,  f(S) = 0.45018
2021-03-22 12:32:06,343 [INFO] [OPT-EXP-DSGN - coordinate_ascent_eh] [1/2] [t = 1] id = 23, 5402 to 4743 after 1 swaps,  f(S) = 0.45193
2021-03-22 12:32:06,346 [INFO] [OPT-EXP-DSGN - coordinate_ascent_eh] [1/2] [t = 1] id = 24, 9395 to 7657 after 0 swaps,  f(S) = 0.45367
2021-03-22 12:32:06,349 [INFO] [OPT-EXP-DSGN - coordinate_ascent_eh] [1/2] [t = 1] id = 25, 5033 to 9942 after 0 swaps,  f(S) = 0.45989
2021-03-22 12:32:06,365 [INFO] [OPT-EXP-DSGN - coordinate_ascent_eh] [1/2] [t = 1] id = 26, 4929 to 8252 after 9 swaps,  f(S) = 0.46117
2021-03-22 12:32:06,368 [INFO] [OPT-EXP-DSGN - coordinate_ascent_eh] [1/2] [t = 1] id = 27, 4266 to 1401 after 0 swaps,  f(S) = 0.46755
2021-03-22 12:32:06,373 [INFO] [OPT-EXP-DSGN - coordinate_ascent_eh] [1/2] [t = 1] id = 28, 6126 to 7910 after 1 swaps,  f(S) = 0.47535
2021-03-22 12:32:06,384 [INFO] [OPT-EXP-DSGN - coordinate_ascent_eh] [1/2] [t = 1] id = 29, 2921 to 2365 after 6 swaps,  f(S) = 0.47583
2021-03-22 12:32:06,387 [INFO] [OPT-EXP-DSGN - coordinate_ascent_eh] [1/2] [t = 1] id = 30, 6591 to 9934 after 0 swaps,  f(S) = 0.48809
2021-03-22 12:32:06,392 [INFO] [OPT-EXP-DSGN - coordinate_ascent_eh] [1/2] [t = 1] id = 31, 1434 to 7726 after 1 swaps,  f(S) = 0.48977
2021-03-22 12:32:06,396 [INFO] [OPT-EXP-DSGN - coordinate_ascent_eh] [1/2] [t = 1] id = 32, 1425 to 6370 after 1 swaps,  f(S) = 0.48993
2021-03-22 12:32:06,401 [INFO] [OPT-EXP-DSGN - coordinate_ascent_eh] [1/2] [t = 1] id = 33, 4663 to 3834 after 1 swaps,  f(S) = 0.49351
2021-03-22 12:32:06,404 [INFO] [OPT-EXP-DSGN - coordinate_ascent_eh] [1/2] [t = 1] id = 34, 9741 to 6078 after 0 swaps,  f(S) = 0.50044
2021-03-22 12:32:06,407 [INFO] [OPT-EXP-DSGN - coordinate_ascent_eh] [1/2] [t = 1] id = 35, 3613 to 5957 after 0 swaps,  f(S) = 0.50127
2021-03-22 12:32:06,410 [INFO] [OPT-EXP-DSGN - coordinate_ascent_eh] [1/2] [t = 1] id = 36, 4860 to 151 after 0 swaps,  f(S) = 0.50561
2021-03-22 12:32:06,463 [INFO] [OPT-EXP-DSGN - coordinate_ascent_eh] [1/2] [t = 1] id = 37, 6263 to 1582 after 35 swaps,  f(S) = 0.50785
2021-03-22 12:32:06,466 [INFO] [OPT-EXP-DSGN - coordinate_ascent_eh] [1/2] [t = 1] id = 38, 930 to 1542 after 0 swaps,  f(S) = 0.51032
2021-03-22 12:32:06,469 [INFO] [OPT-EXP-DSGN - coordinate_ascent_eh] [1/2] [t = 1] id = 39, 1903 to 254 after 0 swaps,  f(S) = 0.51619
2021-03-22 12:32:06,473 [INFO] [OPT-EXP-DSGN - coordinate_ascent_eh] [1/2] [t = 1] id = 40, 1257 to 6840 after 1 swaps,  f(S) = 0.52438
2021-03-22 12:32:06,476 [INFO] [OPT-EXP-DSGN - coordinate_ascent_eh] [1/2] [t = 1] id = 41, 46 to 4967 after 0 swaps,  f(S) = 0.52929
2021-03-22 12:32:06,480 [INFO] [OPT-EXP-DSGN - coordinate_ascent_eh] [1/2] [t = 1] id = 42, 1358 to 2048 after 1 swaps,  f(S) = 0.52993
2021-03-22 12:32:06,483 [INFO] [OPT-EXP-DSGN - coordinate_ascent_eh] [1/2] [t = 1] id = 43, 4030 to 3671 after 0 swaps,  f(S) = 0.54668
2021-03-22 12:32:06,489 [INFO] [OPT-EXP-DSGN - coordinate_ascent_eh] [1/2] [t = 1] id = 44, 437 to 5102 after 2 swaps,  f(S) = 0.54681
2021-03-22 12:32:06,494 [INFO] [OPT-EXP-DSGN - coordinate_ascent_eh] [1/2] [t = 1] id = 45, 4798 to 9426 after 1 swaps,  f(S) = 0.55362
2021-03-22 12:32:06,501 [INFO] [OPT-EXP-DSGN - coordinate_ascent_eh] [1/2] [t = 1] id = 46, 6354 to 953 after 3 swaps,  f(S) = 0.56652
2021-03-22 12:32:06,504 [INFO] [OPT-EXP-DSGN - coordinate_ascent_eh] [1/2] [t = 1] id = 47, 2140 to 2502 after 0 swaps,  f(S) = 0.58687
2021-03-22 12:32:06,510 [INFO] [OPT-EXP-DSGN - coordinate_ascent_eh] [1/2] [t = 1] id = 48, 8769 to 9669 after 2 swaps,  f(S) = 0.58771
2021-03-22 12:32:06,517 [INFO] [OPT-EXP-DSGN - coordinate_ascent_eh] [1/2] [t = 1] id = 49, 6872 to 9889 after 3 swaps,  f(S) = 0.59045
2021-03-22 12:32:06,517 [INFO] [OPT-EXP-DSGN - coordinate_ascent_eh] loop 1 done, loop total time 0.265586, f(S) = 0.59045
2021-03-22 12:32:06,568 [INFO] [OPT-EXP-DSGN - coordinate_ascent_eh] [1/2] [t = 2] id = 0, 9934 to 2979 after 33 swaps,  f(S) = 0.59537
2021-03-22 12:32:06,578 [INFO] [OPT-EXP-DSGN - coordinate_ascent_eh] [1/2] [t = 2] id = 1, 1572 to 3292 after 5 swaps,  f(S) = 0.59985
2021-03-22 12:32:06,587 [INFO] [OPT-EXP-DSGN - coordinate_ascent_eh] [1/2] [t = 2] id = 2, 5102 to 7827 after 4 swaps,  f(S) = 0.60289
2021-03-22 12:32:06,590 [INFO] [OPT-EXP-DSGN - coordinate_ascent_eh] [1/2] [t = 2] id = 3, 6787 to 4590 after 0 swaps,  f(S) = 0.60375
2021-03-22 12:32:06,600 [INFO] [OPT-EXP-DSGN - coordinate_ascent_eh] [1/2] [t = 2] id = 4, 4386 to 3988 after 5 swaps,  f(S) = 0.60682
2021-03-22 12:32:06,603 [INFO] [OPT-EXP-DSGN - coordinate_ascent_eh] [1/2] [t = 2] id = 5, 6840 to 6858 after 0 swaps,  f(S) = 0.61015
2021-03-22 12:32:06,848 [INFO] [OPT-EXP-DSGN - coordinate_ascent_eh] [1/2] [t = 2] id = 6, 1582 to 3125 after 168 swaps,  f(S) = 0.61396
2021-03-22 12:32:06,851 [INFO] [OPT-EXP-DSGN - coordinate_ascent_eh] [1/2] [t = 2] id = 7, 5596 to 6170 after 0 swaps,  f(S) = 0.62712
2021-03-22 12:32:06,861 [INFO] [OPT-EXP-DSGN - coordinate_ascent_eh] [1/2] [t = 2] id = 8, 4743 to 5158 after 5 swaps,  f(S) = 0.63251
2021-03-22 12:32:06,877 [INFO] [OPT-EXP-DSGN - coordinate_ascent_eh] [1/2] [t = 2] id = 9, 9669 to 2934 after 9 swaps,  f(S) = 0.63280
2021-03-22 12:32:06,880 [INFO] [OPT-EXP-DSGN - coordinate_ascent_eh] [1/2] [t = 2] id = 10, 3386 to 278 after 0 swaps,  f(S) = 0.64146
2021-03-22 12:32:06,884 [INFO] [OPT-EXP-DSGN - coordinate_ascent_eh] [1/2] [t = 2] id = 11, 5957 to 4930 after 1 swaps,  f(S) = 0.64363
2021-03-22 12:32:06,889 [INFO] [OPT-EXP-DSGN - coordinate_ascent_eh] [1/2] [t = 2] id = 12, 6370 to 1044 after 1 swaps,  f(S) = 0.64866
2021-03-22 12:32:06,897 [INFO] [OPT-EXP-DSGN - coordinate_ascent_eh] [1/2] [t = 2] id = 13, 6294 to 794 after 4 swaps,  f(S) = 0.64890
2021-03-22 12:32:06,902 [INFO] [OPT-EXP-DSGN - coordinate_ascent_eh] [1/2] [t = 2] id = 14, 2365 to 2940 after 1 swaps,  f(S) = 0.65365
2021-03-22 12:32:06,928 [INFO] [OPT-EXP-DSGN - coordinate_ascent_eh] [1/2] [t = 2] id = 15, 3834 to 8645 after 16 swaps,  f(S) = 0.65488
2021-03-22 12:32:06,932 [INFO] [OPT-EXP-DSGN - coordinate_ascent_eh] [1/2] [t = 2] id = 16, 2491 to 2269 after 1 swaps,  f(S) = 0.65573
2021-03-22 12:32:06,947 [INFO] [OPT-EXP-DSGN - coordinate_ascent_eh] [1/2] [t = 2] id = 17, 9889 to 2511 after 8 swaps,  f(S) = 0.65663
2021-03-22 12:32:06,973 [INFO] [OPT-EXP-DSGN - coordinate_ascent_eh] [1/2] [t = 2] id = 18, 9426 to 1002 after 16 swaps,  f(S) = 0.65725
2021-03-22 12:32:06,977 [INFO] [OPT-EXP-DSGN - coordinate_ascent_eh] [1/2] [t = 2] id = 19, 1721 to 6598 after 1 swaps,  f(S) = 0.65849
2021-03-22 12:32:06,980 [INFO] [OPT-EXP-DSGN - coordinate_ascent_eh] [1/2] [t = 2] id = 20, 3952 to 2857 after 0 swaps,  f(S) = 0.65891
2021-03-22 12:32:07,140 [INFO] [OPT-EXP-DSGN - coordinate_ascent_eh] [1/2] [t = 2] id = 21, 9297 to 8050 after 109 swaps,  f(S) = 0.66148
2021-03-22 12:32:07,278 [INFO] [OPT-EXP-DSGN - coordinate_ascent_eh] [1/2] [t = 2] id = 22, 7299 to 5030 after 94 swaps,  f(S) = 0.66329
2021-03-22 12:32:07,285 [INFO] [OPT-EXP-DSGN - coordinate_ascent_eh] [1/2] [t = 2] id = 23, 6362 to 5841 after 3 swaps,  f(S) = 0.66370
2021-03-22 12:32:07,342 [INFO] [OPT-EXP-DSGN - coordinate_ascent_eh] [1/2] [t = 2] id = 24, 9942 to 7623 after 37 swaps,  f(S) = 0.68474
2021-03-22 12:32:07,359 [INFO] [OPT-EXP-DSGN - coordinate_ascent_eh] [1/2] [t = 2] id = 25, 7865 to 379 after 10 swaps,  f(S) = 0.68539
2021-03-22 12:32:07,382 [INFO] [OPT-EXP-DSGN - coordinate_ascent_eh] [1/2] [t = 2] id = 26, 254 to 1946 after 14 swaps,  f(S) = 0.69208
2021-03-22 12:32:07,388 [INFO] [OPT-EXP-DSGN - coordinate_ascent_eh] [1/2] [t = 2] id = 27, 7089 to 801 after 2 swaps,  f(S) = 0.69397
2021-03-22 12:32:07,398 [INFO] [OPT-EXP-DSGN - coordinate_ascent_eh] [1/2] [t = 2] id = 28, 5882 to 8433 after 5 swaps,  f(S) = 0.69581
