My SLURM_ARRAY_TASK_ID:  29
Running extraction: group=ctrl_layer_compare_v1-dataset=coca_spok_filter_punct_10K_sample_5-activation-bench=None-ave=False
Running optimiation: coordinate_ascent_eh-obj=D_s_var-n_iter=1000-n_samples=50-n_init=2-run_gpu=True
[33mWARNING:[0m underlay of /usr/bin/nvidia-smi required more than 50 (445) bind mounts
running
running
2021-03-22 14:38:44.431026: W tensorflow/stream_executor/platform/default/dso_loader.cc:60] Could not load dynamic library 'libcudart.so.11.0'; dlerror: libcudart.so.11.0: cannot open shared object file: No such file or directory; LD_LIBRARY_PATH: /.singularity.d/libs
2021-03-22 14:38:44.431079: I tensorflow/stream_executor/cuda/cudart_stub.cc:29] Ignore above cudart dlerror if you do not have a GPU set up on your machine.
[W Context.cpp:69] Warning: torch.set_deterministic is in beta, and its design and  functionality may change in the future. (function operator())
/om/user/ehoseini/miniconda3/lib/python3.7/site-packages/brainscore/metrics/__init__.py:37: FutureWarning: xarray subclass Score should explicitly define __slots__
  class Score(DataAssembly):
0it [00:00, ?it/s]1111it [00:00, 293350.44it/s]
0it [00:00, ?it/s]1111it [00:00, 286690.77it/s]
0it [00:00, ?it/s]1111it [00:00, 288215.72it/s]
0it [00:00, ?it/s]1111it [00:00, 286057.20it/s]
0it [00:00, ?it/s]1111it [00:00, 289199.51it/s]
0it [00:00, ?it/s]1111it [00:00, 287061.65it/s]
0it [00:00, ?it/s]1111it [00:00, 290642.53it/s]
0it [00:00, ?it/s]1111it [00:00, 278800.51it/s]
0it [00:00, ?it/s]1112it [00:00, 275963.91it/s]
2021-03-22 14:39:00,501 [INFO] [OPT-EXP-DSGN - coordinate_ascent_eh] ===> Starting init 0, initial f(S) = 0.57573
2021-03-22 14:39:00,505 [INFO] [OPT-EXP-DSGN - coordinate_ascent_eh] [1/2] [t = 1] id = 0, 8864 to 753 after 3 swaps,  f(S) = 0.57889
2021-03-22 14:39:00,507 [INFO] [OPT-EXP-DSGN - coordinate_ascent_eh] [1/2] [t = 1] id = 1, 2764 to 5953 after 0 swaps,  f(S) = 0.58063
2021-03-22 14:39:00,513 [INFO] [OPT-EXP-DSGN - coordinate_ascent_eh] [1/2] [t = 1] id = 2, 3432 to 4286 after 4 swaps,  f(S) = 0.58093
2021-03-22 14:39:00,515 [INFO] [OPT-EXP-DSGN - coordinate_ascent_eh] [1/2] [t = 1] id = 3, 2698 to 8636 after 0 swaps,  f(S) = 0.58665
2021-03-22 14:39:00,546 [INFO] [OPT-EXP-DSGN - coordinate_ascent_eh] [1/2] [t = 1] id = 4, 1617 to 7169 after 34 swaps,  f(S) = 0.59214
2021-03-22 14:39:00,548 [INFO] [OPT-EXP-DSGN - coordinate_ascent_eh] [1/2] [t = 1] id = 5, 2599 to 3248 after 0 swaps,  f(S) = 0.59242
2021-03-22 14:39:00,552 [INFO] [OPT-EXP-DSGN - coordinate_ascent_eh] [1/2] [t = 1] id = 6, 7448 to 8757 after 2 swaps,  f(S) = 0.59382
2021-03-22 14:39:00,560 [INFO] [OPT-EXP-DSGN - coordinate_ascent_eh] [1/2] [t = 1] id = 7, 931 to 2845 after 7 swaps,  f(S) = 0.59680
2021-03-22 14:39:00,562 [INFO] [OPT-EXP-DSGN - coordinate_ascent_eh] [1/2] [t = 1] id = 8, 1227 to 3802 after 0 swaps,  f(S) = 0.59896
2021-03-22 14:39:00,564 [INFO] [OPT-EXP-DSGN - coordinate_ascent_eh] [1/2] [t = 1] id = 9, 1034 to 8798 after 1 swaps,  f(S) = 0.60213
2021-03-22 14:39:00,566 [INFO] [OPT-EXP-DSGN - coordinate_ascent_eh] [1/2] [t = 1] id = 10, 9699 to 3616 after 0 swaps,  f(S) = 0.61263
2021-03-22 14:39:00,569 [INFO] [OPT-EXP-DSGN - coordinate_ascent_eh] [1/2] [t = 1] id = 11, 5307 to 3419 after 1 swaps,  f(S) = 0.61288
2021-03-22 14:39:00,572 [INFO] [OPT-EXP-DSGN - coordinate_ascent_eh] [1/2] [t = 1] id = 12, 6019 to 528 after 1 swaps,  f(S) = 0.61350
2021-03-22 14:39:00,574 [INFO] [OPT-EXP-DSGN - coordinate_ascent_eh] [1/2] [t = 1] id = 13, 2427 to 9919 after 0 swaps,  f(S) = 0.61561
2021-03-22 14:39:00,577 [INFO] [OPT-EXP-DSGN - coordinate_ascent_eh] [1/2] [t = 1] id = 14, 6277 to 9754 after 1 swaps,  f(S) = 0.62197
2021-03-22 14:39:00,579 [INFO] [OPT-EXP-DSGN - coordinate_ascent_eh] [1/2] [t = 1] id = 15, 6722 to 9809 after 0 swaps,  f(S) = 0.62651
2021-03-22 14:39:00,611 [INFO] [OPT-EXP-DSGN - coordinate_ascent_eh] [1/2] [t = 1] id = 16, 6541 to 7624 after 35 swaps,  f(S) = 0.62985
2021-03-22 14:39:00,613 [INFO] [OPT-EXP-DSGN - coordinate_ascent_eh] [1/2] [t = 1] id = 17, 8140 to 4126 after 0 swaps,  f(S) = 0.63308
2021-03-22 14:39:00,615 [INFO] [OPT-EXP-DSGN - coordinate_ascent_eh] [1/2] [t = 1] id = 18, 4121 to 8999 after 0 swaps,  f(S) = 0.63455
2021-03-22 14:39:00,617 [INFO] [OPT-EXP-DSGN - coordinate_ascent_eh] [1/2] [t = 1] id = 19, 8178 to 8911 after 0 swaps,  f(S) = 0.64279
2021-03-22 14:39:02,563 [INFO] [OPT-EXP-DSGN - coordinate_ascent_eh] [1/2] [t = 1] id = 20, 769 to 379 after 2222 swaps,  f(S) = 0.64677
2021-03-22 14:39:02,565 [INFO] [OPT-EXP-DSGN - coordinate_ascent_eh] [1/2] [t = 1] id = 21, 3658 to 8966 after 0 swaps,  f(S) = 0.65070
2021-03-22 14:39:02,572 [INFO] [OPT-EXP-DSGN - coordinate_ascent_eh] [1/2] [t = 1] id = 22, 4396 to 7835 after 5 swaps,  f(S) = 0.65085
2021-03-22 14:39:02,574 [INFO] [OPT-EXP-DSGN - coordinate_ascent_eh] [1/2] [t = 1] id = 23, 8001 to 7082 after 1 swaps,  f(S) = 0.65142
2021-03-22 14:39:02,582 [INFO] [OPT-EXP-DSGN - coordinate_ascent_eh] [1/2] [t = 1] id = 24, 9805 to 9920 after 6 swaps,  f(S) = 0.65343
2021-03-22 14:39:02,585 [INFO] [OPT-EXP-DSGN - coordinate_ascent_eh] [1/2] [t = 1] id = 25, 9989 to 7696 after 1 swaps,  f(S) = 0.65408
2021-03-22 14:39:02,613 [INFO] [OPT-EXP-DSGN - coordinate_ascent_eh] [1/2] [t = 1] id = 26, 7973 to 5479 after 31 swaps,  f(S) = 0.65784
2021-03-22 14:39:02,620 [INFO] [OPT-EXP-DSGN - coordinate_ascent_eh] [1/2] [t = 1] id = 27, 5704 to 8360 after 5 swaps,  f(S) = 0.66232
2021-03-22 14:39:02,621 [INFO] [OPT-EXP-DSGN - coordinate_ascent_eh] [1/2] [t = 1] id = 28, 6229 to 7491 after 0 swaps,  f(S) = 0.66719
2021-03-22 14:39:02,625 [INFO] [OPT-EXP-DSGN - coordinate_ascent_eh] [1/2] [t = 1] id = 29, 4545 to 9027 after 2 swaps,  f(S) = 0.67069
2021-03-22 14:39:02,628 [INFO] [OPT-EXP-DSGN - coordinate_ascent_eh] [1/2] [t = 1] id = 30, 5898 to 4104 after 1 swaps,  f(S) = 0.67357
