My SLURM_ARRAY_TASK_ID:  46
Running extraction: group=bert-large-uncased-whole-word-masking_layer_compare_v1-dataset=coca_spok_filter_punct_10K_sample_5-activation-bench=None-ave=False
Running optimiation: coordinate_ascent_eh-obj=D_s-n_iter=1000-n_samples=75-n_init=2-run_gpu=True
[33mWARNING:[0m underlay of /usr/bin/nvidia-smi required more than 50 (445) bind mounts
running
running
2021-03-22 17:15:32.980921: W tensorflow/stream_executor/platform/default/dso_loader.cc:60] Could not load dynamic library 'libcudart.so.11.0'; dlerror: libcudart.so.11.0: cannot open shared object file: No such file or directory; LD_LIBRARY_PATH: /.singularity.d/libs
2021-03-22 17:15:32.981026: I tensorflow/stream_executor/cuda/cudart_stub.cc:29] Ignore above cudart dlerror if you do not have a GPU set up on your machine.
[W Context.cpp:69] Warning: torch.set_deterministic is in beta, and its design and  functionality may change in the future. (function operator())
/om/user/ehoseini/miniconda3/lib/python3.7/site-packages/brainscore/metrics/__init__.py:37: FutureWarning: xarray subclass Score should explicitly define __slots__
  class Score(DataAssembly):
0it [00:00, ?it/s]1111it [00:00, 234105.59it/s]
0it [00:00, ?it/s]1111it [00:00, 227410.66it/s]
0it [00:00, ?it/s]1111it [00:00, 232250.39it/s]
0it [00:00, ?it/s]1111it [00:00, 224442.33it/s]
0it [00:00, ?it/s]1111it [00:00, 228212.53it/s]
0it [00:00, ?it/s]1111it [00:00, 228705.36it/s]
0it [00:00, ?it/s]1111it [00:00, 222853.74it/s]
0it [00:00, ?it/s]1111it [00:00, 216718.06it/s]
0it [00:00, ?it/s]1112it [00:00, 217804.52it/s]
2021-03-22 17:16:12,115 [INFO] [OPT-EXP-DSGN - coordinate_ascent_eh] ===> Starting init 0, initial f(S) = 0.62876
2021-03-22 17:16:12,126 [INFO] [OPT-EXP-DSGN - coordinate_ascent_eh] [1/2] [t = 1] id = 0, 2039 to 4538 after 6 swaps,  f(S) = 0.62887
2021-03-22 17:16:12,129 [INFO] [OPT-EXP-DSGN - coordinate_ascent_eh] [1/2] [t = 1] id = 1, 2657 to 3950 after 0 swaps,  f(S) = 0.63133
2021-03-22 17:16:12,140 [INFO] [OPT-EXP-DSGN - coordinate_ascent_eh] [1/2] [t = 1] id = 2, 931 to 5031 after 6 swaps,  f(S) = 0.63546
2021-03-22 17:16:12,145 [INFO] [OPT-EXP-DSGN - coordinate_ascent_eh] [1/2] [t = 1] id = 3, 8995 to 1015 after 2 swaps,  f(S) = 0.63624
2021-03-22 17:16:12,152 [INFO] [OPT-EXP-DSGN - coordinate_ascent_eh] [1/2] [t = 1] id = 4, 4580 to 1093 after 3 swaps,  f(S) = 0.63930
2021-03-22 17:16:12,240 [INFO] [OPT-EXP-DSGN - coordinate_ascent_eh] [1/2] [t = 1] id = 5, 9618 to 4453 after 63 swaps,  f(S) = 0.64346
2021-03-22 17:16:12,243 [INFO] [OPT-EXP-DSGN - coordinate_ascent_eh] [1/2] [t = 1] id = 6, 8711 to 6123 after 0 swaps,  f(S) = 0.64496
2021-03-22 17:16:12,246 [INFO] [OPT-EXP-DSGN - coordinate_ascent_eh] [1/2] [t = 1] id = 7, 9448 to 4018 after 0 swaps,  f(S) = 0.64752
2021-03-22 17:16:12,250 [INFO] [OPT-EXP-DSGN - coordinate_ascent_eh] [1/2] [t = 1] id = 8, 3739 to 8515 after 1 swaps,  f(S) = 0.64847
2021-03-22 17:16:12,253 [INFO] [OPT-EXP-DSGN - coordinate_ascent_eh] [1/2] [t = 1] id = 9, 7461 to 9277 after 0 swaps,  f(S) = 0.64884
2021-03-22 17:16:12,258 [INFO] [OPT-EXP-DSGN - coordinate_ascent_eh] [1/2] [t = 1] id = 10, 2361 to 3103 after 2 swaps,  f(S) = 0.64918
2021-03-22 17:16:12,261 [INFO] [OPT-EXP-DSGN - coordinate_ascent_eh] [1/2] [t = 1] id = 11, 9621 to 112 after 0 swaps,  f(S) = 0.65394
2021-03-22 17:16:12,265 [INFO] [OPT-EXP-DSGN - coordinate_ascent_eh] [1/2] [t = 1] id = 12, 2586 to 1925 after 1 swaps,  f(S) = 0.65401
2021-03-22 17:16:12,269 [INFO] [OPT-EXP-DSGN - coordinate_ascent_eh] [1/2] [t = 1] id = 13, 1786 to 386 after 1 swaps,  f(S) = 0.65573
2021-03-22 17:16:12,273 [INFO] [OPT-EXP-DSGN - coordinate_ascent_eh] [1/2] [t = 1] id = 14, 454 to 5135 after 1 swaps,  f(S) = 0.65681
2021-03-22 17:16:12,276 [INFO] [OPT-EXP-DSGN - coordinate_ascent_eh] [1/2] [t = 1] id = 15, 1655 to 2621 after 0 swaps,  f(S) = 0.65838
2021-03-22 17:16:12,278 [INFO] [OPT-EXP-DSGN - coordinate_ascent_eh] [1/2] [t = 1] id = 16, 8315 to 8215 after 0 swaps,  f(S) = 0.65983
2021-03-22 17:16:12,282 [INFO] [OPT-EXP-DSGN - coordinate_ascent_eh] [1/2] [t = 1] id = 17, 2190 to 667 after 1 swaps,  f(S) = 0.66097
2021-03-22 17:16:12,285 [INFO] [OPT-EXP-DSGN - coordinate_ascent_eh] [1/2] [t = 1] id = 18, 7988 to 1490 after 0 swaps,  f(S) = 0.66130
2021-03-22 17:16:12,289 [INFO] [OPT-EXP-DSGN - coordinate_ascent_eh] [1/2] [t = 1] id = 19, 5245 to 6897 after 1 swaps,  f(S) = 0.66177
2021-03-22 17:16:12,292 [INFO] [OPT-EXP-DSGN - coordinate_ascent_eh] [1/2] [t = 1] id = 20, 2145 to 3740 after 0 swaps,  f(S) = 0.66360
2021-03-22 17:16:12,295 [INFO] [OPT-EXP-DSGN - coordinate_ascent_eh] [1/2] [t = 1] id = 21, 9210 to 3687 after 0 swaps,  f(S) = 0.66629
2021-03-22 17:16:12,298 [INFO] [OPT-EXP-DSGN - coordinate_ascent_eh] [1/2] [t = 1] id = 22, 6415 to 5404 after 0 swaps,  f(S) = 0.66848
2021-03-22 17:16:12,309 [INFO] [OPT-EXP-DSGN - coordinate_ascent_eh] [1/2] [t = 1] id = 23, 5224 to 8719 after 6 swaps,  f(S) = 0.66853
2021-03-22 17:16:12,311 [INFO] [OPT-EXP-DSGN - coordinate_ascent_eh] [1/2] [t = 1] id = 24, 2849 to 8156 after 0 swaps,  f(S) = 0.66999
2021-03-22 17:16:12,317 [INFO] [OPT-EXP-DSGN - coordinate_ascent_eh] [1/2] [t = 1] id = 25, 3941 to 7167 after 2 swaps,  f(S) = 0.67092
2021-03-22 17:16:12,320 [INFO] [OPT-EXP-DSGN - coordinate_ascent_eh] [1/2] [t = 1] id = 26, 6049 to 3027 after 0 swaps,  f(S) = 0.67169
2021-03-22 17:16:12,322 [INFO] [OPT-EXP-DSGN - coordinate_ascent_eh] [1/2] [t = 1] id = 27, 9029 to 4405 after 0 swaps,  f(S) = 0.67250
2021-03-22 17:16:12,325 [INFO] [OPT-EXP-DSGN - coordinate_ascent_eh] [1/2] [t = 1] id = 28, 9082 to 3986 after 0 swaps,  f(S) = 0.67414
2021-03-22 17:16:12,328 [INFO] [OPT-EXP-DSGN - coordinate_ascent_eh] [1/2] [t = 1] id = 29, 4201 to 1008 after 0 swaps,  f(S) = 0.67670
2021-03-22 17:16:12,331 [INFO] [OPT-EXP-DSGN - coordinate_ascent_eh] [1/2] [t = 1] id = 30, 1503 to 366 after 0 swaps,  f(S) = 0.67819
2021-03-22 17:16:12,335 [INFO] [OPT-EXP-DSGN - coordinate_ascent_eh] [1/2] [t = 1] id = 31, 400 to 3889 after 1 swaps,  f(S) = 0.68069
2021-03-22 17:16:12,355 [INFO] [OPT-EXP-DSGN - coordinate_ascent_eh] [1/2] [t = 1] id = 32, 891 to 9503 after 13 swaps,  f(S) = 0.68274
2021-03-22 17:16:12,358 [INFO] [OPT-EXP-DSGN - coordinate_ascent_eh] [1/2] [t = 1] id = 33, 5095 to 5446 after 0 swaps,  f(S) = 0.68478
2021-03-22 17:16:12,399 [INFO] [OPT-EXP-DSGN - coordinate_ascent_eh] [1/2] [t = 1] id = 34, 9534 to 5353 after 28 swaps,  f(S) = 0.68661
2021-03-22 17:16:12,403 [INFO] [OPT-EXP-DSGN - coordinate_ascent_eh] [1/2] [t = 1] id = 35, 3123 to 4998 after 1 swaps,  f(S) = 0.68751
2021-03-22 17:16:12,410 [INFO] [OPT-EXP-DSGN - coordinate_ascent_eh] [1/2] [t = 1] id = 36, 3805 to 9 after 3 swaps,  f(S) = 0.68779
2021-03-22 17:16:12,414 [INFO] [OPT-EXP-DSGN - coordinate_ascent_eh] [1/2] [t = 1] id = 37, 382 to 3593 after 1 swaps,  f(S) = 0.68993
2021-03-22 17:16:12,416 [INFO] [OPT-EXP-DSGN - coordinate_ascent_eh] [1/2] [t = 1] id = 38, 7860 to 6526 after 0 swaps,  f(S) = 0.69190
