My SLURM_ARRAY_TASK_ID:  73
Running extraction: group=roberta-base_layer_compare_v1-dataset=coca_spok_filter_punct_10K_sample_4-activation-bench=None-ave=False
Running optimiation: coordinate_ascent_eh-obj=D_s_var-n_iter=1000-n_samples=50-n_init=2-run_gpu=True
[33mWARNING:[0m underlay of /usr/bin/nvidia-smi required more than 50 (445) bind mounts
running
running
2021-03-22 23:57:31.011018: W tensorflow/stream_executor/platform/default/dso_loader.cc:60] Could not load dynamic library 'libcudart.so.11.0'; dlerror: libcudart.so.11.0: cannot open shared object file: No such file or directory; LD_LIBRARY_PATH: /.singularity.d/libs
2021-03-22 23:57:31.011096: I tensorflow/stream_executor/cuda/cudart_stub.cc:29] Ignore above cudart dlerror if you do not have a GPU set up on your machine.
[W Context.cpp:69] Warning: torch.set_deterministic is in beta, and its design and  functionality may change in the future. (function operator())
/om/user/ehoseini/miniconda3/lib/python3.7/site-packages/brainscore/metrics/__init__.py:37: FutureWarning: xarray subclass Score should explicitly define __slots__
  class Score(DataAssembly):
0it [00:00, ?it/s]1111it [00:00, 299035.60it/s]
0it [00:00, ?it/s]1111it [00:00, 307501.10it/s]
0it [00:00, ?it/s]1111it [00:00, 306268.27it/s]
0it [00:00, ?it/s]1111it [00:00, 298652.29it/s]
0it [00:00, ?it/s]1111it [00:00, 297850.54it/s]
0it [00:00, ?it/s]1111it [00:00, 299342.95it/s]
0it [00:00, ?it/s]1111it [00:00, 301025.31it/s]
0it [00:00, ?it/s]1111it [00:00, 287203.19it/s]
0it [00:00, ?it/s]1112it [00:00, 284272.94it/s]
2021-03-22 23:58:01,831 [INFO] [OPT-EXP-DSGN - coordinate_ascent_eh] ===> Starting init 0, initial f(S) = 0.65836
2021-03-22 23:58:01,834 [INFO] [OPT-EXP-DSGN - coordinate_ascent_eh] [1/2] [t = 1] id = 0, 2611 to 6985 after 0 swaps,  f(S) = 0.65932
2021-03-22 23:58:01,837 [INFO] [OPT-EXP-DSGN - coordinate_ascent_eh] [1/2] [t = 1] id = 1, 3860 to 3460 after 0 swaps,  f(S) = 0.66266
2021-03-22 23:58:01,839 [INFO] [OPT-EXP-DSGN - coordinate_ascent_eh] [1/2] [t = 1] id = 2, 8004 to 5290 after 0 swaps,  f(S) = 0.66583
2021-03-22 23:58:01,848 [INFO] [OPT-EXP-DSGN - coordinate_ascent_eh] [1/2] [t = 1] id = 3, 3909 to 4638 after 4 swaps,  f(S) = 0.66809
2021-03-22 23:58:01,852 [INFO] [OPT-EXP-DSGN - coordinate_ascent_eh] [1/2] [t = 1] id = 4, 7732 to 2201 after 1 swaps,  f(S) = 0.67678
2021-03-22 23:58:01,856 [INFO] [OPT-EXP-DSGN - coordinate_ascent_eh] [1/2] [t = 1] id = 5, 1773 to 2853 after 1 swaps,  f(S) = 0.68131
2021-03-22 23:58:01,961 [INFO] [OPT-EXP-DSGN - coordinate_ascent_eh] [1/2] [t = 1] id = 6, 6935 to 6710 after 70 swaps,  f(S) = 0.68467
2021-03-22 23:58:01,963 [INFO] [OPT-EXP-DSGN - coordinate_ascent_eh] [1/2] [t = 1] id = 7, 4246 to 8908 after 0 swaps,  f(S) = 0.69489
2021-03-22 23:58:01,966 [INFO] [OPT-EXP-DSGN - coordinate_ascent_eh] [1/2] [t = 1] id = 8, 2178 to 4041 after 0 swaps,  f(S) = 0.70218
2021-03-22 23:58:01,971 [INFO] [OPT-EXP-DSGN - coordinate_ascent_eh] [1/2] [t = 1] id = 9, 3179 to 1511 after 2 swaps,  f(S) = 0.70596
2021-03-22 23:58:02,009 [INFO] [OPT-EXP-DSGN - coordinate_ascent_eh] [1/2] [t = 1] id = 10, 5726 to 7396 after 24 swaps,  f(S) = 0.70635
2021-03-22 23:58:02,016 [INFO] [OPT-EXP-DSGN - coordinate_ascent_eh] [1/2] [t = 1] id = 11, 2944 to 874 after 3 swaps,  f(S) = 0.70913
2021-03-22 23:58:02,019 [INFO] [OPT-EXP-DSGN - coordinate_ascent_eh] [1/2] [t = 1] id = 12, 4154 to 6076 after 0 swaps,  f(S) = 0.71674
2021-03-22 23:58:02,023 [INFO] [OPT-EXP-DSGN - coordinate_ascent_eh] [1/2] [t = 1] id = 13, 6417 to 3753 after 1 swaps,  f(S) = 0.71768
2021-03-22 23:58:02,030 [INFO] [OPT-EXP-DSGN - coordinate_ascent_eh] [1/2] [t = 1] id = 14, 9108 to 3870 after 3 swaps,  f(S) = 0.71918
2021-03-22 23:58:02,035 [INFO] [OPT-EXP-DSGN - coordinate_ascent_eh] [1/2] [t = 1] id = 15, 2016 to 3828 after 2 swaps,  f(S) = 0.72145
